Project Name,Package Name,Type Name,Code Smell,Method Name
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,BreadthFirstSearchTest,Magic Number,testBFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS1
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DepthFirstSearchTest,Magic Number,testDFS2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testCalcCircumference
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3d
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dEarth
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dEarth
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dEarth
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dEarth
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dEarthNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dEarthNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndSame
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndSame
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndSame
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndSame
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndSame
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndDifferentElevation
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndDifferentElevation
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndDifferentElevation
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testEdgeDistanceStartEndDifferentElevation
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testValidEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dEarth
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dEarthNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dEarthNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dEarthNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dEarthNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlane
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlaneNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlaneNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlaneNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testDistance3dPlaneNaN
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Magic Number,testIntermediatePoint
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Long Statement,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Long Statement,testPrecisionBug
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Long Statement,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEarthTest,Long Statement,testPrecisionBug2
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCrossingPointToEdge
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCrossingPointToEdge
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCrossingPointToEdge
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCrossingPointToEdge
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCrossingPointToEdge
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCalcNormalizedEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCalcNormalizedEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCalcNormalizedEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCalcNormalizedEdgeDistance
2021.9,com.graphhopper.util,DistanceCalcEuclideanTest,Magic Number,testCalcNormalizedEdgeDistance3dStartEndSame
